SOC,DEM,Slope,TPI,MAP,MAT,NDVI,NLCD,ID
3.4970023765349754,1390.0936084022355,-0.6926531519287131,1.191188139692777,264.61404375361064,12.543593887097362,0.222107633127718,Herbaceous,205
8.014695496156378,3046.2222154363717,6.4215246920394415,1.0207295401437941,356.7666369262439,4.764702786856907,0.3916280399423927,Forest,206
13.769929711304037,2296.1157294860795,13.045347591916672,0.9622451984870015,535.455622818589,3.0708034477076946,0.5928676260541071,Shrubland,207
10.942951904971377,2613.554293358415,7.601065685728077,-6.107638460206894,470.1805753302726,6.795778770322622,0.5115384256695169,Forest,208
3.216830554060957,2342.566303914109,12.631321956633577,-5.551903762320877,446.2457035750512,4.54369345464637,0.33690394266047335,Forest,209
14.12307846916144,2616.833571481458,3.7659133822433577,8.358513551538284,503.7744963709428,8.511201337057111,0.4197461829202477,Shrubland,210
12.478951783121662,894.3249664622695,-1.384631367396822,5.486312851814043,712.2988842846589,8.741684138093797,0.5591455188223328,Herbaceous,211
6.216627743612083,2209.098941074167,9.131729367080258,-1.768973155432499,370.77778190710444,7.835865638398839,0.4243272755077395,Forest,212
12.351833537601951,2780.692081480988,18.71563355109594,-0.8294272668593627,455.4125566041066,1.5216141494003352,0.4017763752221619,Planted/Cultivated,213
0.21997935803291924,2973.0741854848775,14.908124785488784,0.7482118756728225,469.3582273885366,7.842052086105162,0.34130839274286157,Herbaceous,214
0.83691967644853,318.5003024673383,-1.7164921760615215,-7.210645434181531,221.67100723564343,13.296121727775457,0.1967559013096991,Shrubland,215
8.776836663052087,1850.0544350279006,6.988017792968115,-3.5626977718159862,642.4468431470935,9.590965105960091,0.5259125261149677,Shrubland,216
7.90666795709876,1137.6665615823322,5.846941526094018,8.77455079690405,504.78391556609733,15.528363130282608,0.35932345856369785,Shrubland,217
0.4252902591652301,2057.655555029997,6.539283570455966,5.67291549639615,251.84924726827535,8.916365875386692,0.33760033545650553,Herbaceous,218
1.6428415536934313,426.69391352820503,-11.553077654637885,4.3600779352629715,448.38552263587036,19.069386916352308,0.2419541668569218,Herbaceous,219
5.711101409191161,1436.9383513427758,3.086020565801246,1.814521957699492,194.5357393368669,7.330880474317175,0.2866724655952541,Herbaceous,220
-3.5661218248530044,2127.213874742418,8.748225166912206,-3.178503240486616,52.55558784393338,9.67223134461804,0.1437118819451979,Planted/Cultivated,221
7.121046906027933,1161.23412580503,-1.6849988297720921,-1.1724723220175075,304.77039684866514,8.434186566368238,0.34115393926709026,Forest,222
-0.7273557302976581,1139.3921020796868,-8.488177166231619,0.8881903830567817,65.90963122451973,15.083129333458416,0.007474883549899669,Shrubland,223
7.806896115287775,1415.562968915369,3.573571938851067,-1.6868658545091835,520.569921771574,8.55183086270451,0.436740670067976,Planted/Cultivated,224
14.48492018775466,1446.8248562896674,5.823707062512019,2.5251230445413397,630.4390456928305,10.899822472932936,0.39026040537219664,Herbaceous,225
-0.13043917357638524,1089.455506632203,-0.8087898904625366,-5.419425651678151,83.00556200937581,13.747304029519096,0.044912717698514126,Shrubland,226
2.3921518397913433,1575.2241263206886,2.1316506861811324,-1.3238719470929299,292.3928335752729,11.645497259753881,0.4484853505535117,Herbaceous,227
3.6370751197307634,1559.340649848167,4.234925974607881,3.5541935446362394,393.92770416682913,4.566377357031184,0.34401668863040713,Herbaceous,228
8.151023133488433,1850.0180762466464,7.03620609306774,-3.0820878342053293,386.26613791771246,5.68519719887286,0.489498266080961,Shrubland,229
-1.6376983634306983,1205.3439594531699,3.5153171494111994,-1.383529041502027,279.65292360549574,13.490890524349766,0.123304964732184,Planted/Cultivated,230
1.1484136618954013,1344.4533810533633,0.19230010003382425,2.8451979478222427,517.1365167285106,8.70752338742648,0.3573482581100158,Shrubland,231
7.851234641825175,2401.586740338791,9.791083882397068,2.6969996972083132,381.85303846470276,3.832015638278518,0.4046598726807842,Planted/Cultivated,232
5.948245957574403,1595.929755879049,4.497445810032106,-2.2568919563128786,356.8779175246463,7.519498811687941,0.48823919839662205,Herbaceous,233
9.46459862228134,2245.145104529708,14.552805293336277,-7.0375570756367605,601.1828178448914,3.9390048104056,0.48040653493494184,Forest,234
9.253427087613138,1881.414452706385,10.831048044110823,-7.25833903156771,677.6294981170313,4.532648377215733,0.6487557090804187,Herbaceous,235
1.8026611082978405,1504.0590015365883,4.772281326755451,-5.68595622164678,224.70013461546597,10.293633943656749,0.12906162665291832,Shrubland,236
13.550042297785371,2140.8184126665224,10.459560605330665,-3.3777136991414842,632.5241729045723,5.768577413391659,0.5581067209952868,Shrubland,237
4.394384258155469,2123.630079459542,-0.21931814251959025,0.44246645827970393,411.16125530564466,6.100589049197659,0.3223520791124427,Herbaceous,238
13.88740222358048,1143.3766393349645,4.003784242577677,2.091802780096424,498.5138948498008,13.830690746648482,0.6271420446686208,Shrubland,239
5.9114574382195135,1249.2898082660695,7.657075993195336,3.387948525606248,413.0425812017136,15.68567080296198,0.5094842367771465,Forest,240
-1.260279067053176,756.1237323672767,-4.101182859902463,-1.9628784519413667,301.36499176016036,17.478045791817706,0.06381196438432135,Shrubland,241
0.10348142156715046,1027.890658067352,0.07083694958329634,-0.08102046574669852,115.2119889981085,12.706604808410905,0.11095705016612933,Herbaceous,242
-0.4340994375762044,1530.7651987372185,-0.19348077336192837,7.562172180228804,452.95308056404355,9.877363059487372,0.3304883697077621,Herbaceous,243
11.496422429530412,2669.787192463207,9.150702834479867,5.661299587519975,684.6874268326161,-0.5815023353035365,0.6246237638844186,Forest,244
11.767739433380815,1781.8607461148872,6.92617843355282,-7.018736310275049,674.6791092849251,8.784921361127292,0.5173598990849506,Planted/Cultivated,245
3.9983029171270514,2158.8099362971657,3.012169757149931,1.1800374123483872,206.34669177110678,10.57914007976184,0.2981555905736765,Planted/Cultivated,246
3.145813735435259,1311.6189009291265,-3.136735382240757,-2.114865693954247,316.9265830202743,13.152115652763534,0.2588951665713892,Shrubland,247
5.61234028228358,2218.837869891417,7.659627135676702,3.397727128813508,481.564422733516,4.5430395089075315,0.5673914026759015,Forest,248
5.749552047197222,1468.3969867412854,3.176375443284302,-2.8297400082613495,408.6840395184122,13.670300907206125,0.39416267591267723,Shrubland,249
11.310372740982713,2377.6902133014873,11.696718172021066,-1.9954844210876608,280.00716434333026,11.023895175241822,0.28283952611277813,Shrubland,250
6.945556663615347,2121.0341152200835,7.816574063673727,-8.010285822637215,447.4026897481349,7.540323216266286,0.4189168537061724,Shrubland,251
11.796108151388225,847.7774710165257,4.571529831213947,3.3756863919189426,528.2998789206897,12.952791155472278,0.4247759181846923,Shrubland,252
3.9123265440607646,1765.2891898517144,8.986993334036189,4.315358461507818,553.3590564173394,11.78768706415826,0.3887284489213526,Herbaceous,253
12.941920922514296,2609.7486657498825,18.43135042963605,-0.9440472176123255,664.1129117844935,2.2751242620873944,0.6215378974785851,Planted/Cultivated,254
3.423315507746948,801.5394831134274,-0.6229336421450009,-0.20580618515048316,223.70255263129633,14.452390509182921,0.20921352991091002,Herbaceous,255
-5.063213694785588,2040.413490353518,4.162086000495113,-11.261467208108128,164.85646475324415,11.684645472916824,0.07024873460931014,Shrubland,256
3.93549971921412,1384.3234007331894,10.674312540270726,-0.46013538287398253,479.0892661378955,9.295162997700896,0.4642555475422583,Planted/Cultivated,257
2.4332945645041884,2467.625966928194,8.915924393367304,-6.117466299788142,283.38977291657693,8.13349323882575,0.3065415492848,Herbaceous,258
0.4892829846263913,583.1436032695271,-2.2005520649571064,-3.7546193350858807,436.208736816227,16.176922285965553,0.18187055379043449,Forest,259
2.334189204390796,2415.445960702831,6.462487164856412,-3.4980027983488604,327.67186367548675,9.273707891943916,0.44850583808642397,Forest,260
8.365733434382589,2065.015440200508,5.851251579659376,-0.8972900197332118,552.8081724815723,8.12561613311965,0.5862620640543904,Planted/Cultivated,261
2.804177162011816,2851.101661698919,1.2453027312901641,-4.141398180096059,364.2823896497148,3.375117137784736,0.4874672047492723,Forest,262
4.896861578070896,3038.7343305145805,8.651200062755326,6.129342187529101,321.5473212447417,0.9315066778809831,0.40089379686336646,Planted/Cultivated,263
2.812114291986094,1791.0470981427736,6.965977952583311,-1.509081913099726,383.7016505439521,8.308935859104675,0.45851029167775514,Planted/Cultivated,264
5.051319527334011,1941.3468540890449,3.2356390495146736,-2.3992361767787447,467.81692098470273,9.931632460133832,0.34493982890391983,Shrubland,265
17.918225864928537,2128.64984493494,2.268233079409118,6.9382101273609695,338.64184609778954,8.924141455525596,0.5084341653374548,Shrubland,266
0.04973885684670343,1307.719291293965,4.805507159386936,0.0036044166688720958,360.0574459926712,12.002114300971161,0.23075856574246,Shrubland,267
3.2339995366742293,1367.018573766975,2.100406360602829,-0.10237904074805783,318.9363087945725,7.02641137241708,0.32612866317414646,Shrubland,268
0.5266433154817962,982.537985432281,-3.0183749101301798,2.683843653224646,467.9818182115631,12.868005197036275,0.09928619010226075,Shrubland,269
9.238135570342175,2511.8882840621122,7.615339948434105,5.420796288042275,577.3977565037853,3.525986954698201,0.5147970842524019,Forest,270
7.4436533776685945,1305.8343375919271,-0.027054626345823785,1.3325490481844906,504.1780915418119,8.926932423588125,0.32867344022851513,Planted/Cultivated,271
7.545949200272889,1658.1868673485865,4.032423157411406,0.09375752794799874,273.9106913092875,8.218187007235628,0.2896777870674606,Planted/Cultivated,272
4.926964406488724,2041.058164762493,3.3950361783680068,11.334338375314093,391.286787461009,4.552234661442353,0.4280912731028223,Shrubland,273
4.731254353145786,972.5284722712262,-4.091650848292189,-6.7886452141253955,103.84243024153363,14.821486459295496,0.12780143092034557,Forest,274
4.7427619273893304,1541.1981299719998,-2.3793870706765343,8.084534091242627,223.12292671636686,12.689536392457406,0.17637672277312455,Herbaceous,275
3.13824689493633,1358.117043534848,9.217947231295257,-1.2789340519858865,486.4300320256041,10.67409507850553,0.35953679501844527,Planted/Cultivated,276
1.6561495756690556,1179.537261589663,-0.28257962352887667,-5.418920683276877,510.14975140866244,11.518528063473507,0.4064263220021897,Shrubland,277
7.135144460361833,1394.7406731068568,-5.0873237792284,6.95509191290427,443.71858488525385,9.637730957418766,0.24021915470719693,Herbaceous,278
8.292274176973006,2419.3542268485594,3.478883590641506,-4.278315503954542,179.68829813391915,4.237706021725766,0.3042804522894531,Shrubland,279
10.021001417880917,2554.4457603506535,10.068721117942045,1.0132996119960849,376.62692214262086,5.388721154936967,0.3721263819747132,Shrubland,280
11.14704662345126,2238.3534164511702,6.956276209172726,5.197176746654322,495.7371582269667,6.081115314853022,0.3310808422887812,Shrubland,281
14.041014970005982,2181.135330882901,9.846602831899272,3.8583243002107706,558.9235528371387,4.0794497169012764,0.7053583890657236,Herbaceous,282
7.4105730461433375,1347.7859666485074,1.108346451822941,3.1400235874649174,577.9417712889832,10.093544198921329,0.5091100852346433,Planted/Cultivated,283
9.008916919247941,2417.5496877781716,9.899092917247405,-0.628575958061786,554.8140527897353,5.683681931892899,0.5413395100343984,Herbaceous,284
10.457268300266993,2077.8530915721317,8.919279036653652,-4.238216026649961,236.62020007108924,10.892348826003003,0.30226540421167364,Herbaceous,285
3.1788601143772137,1861.1260935668126,2.1509627315567825,-6.083330280465453,380.8044730605164,7.737503909842254,0.35054652277443576,Shrubland,286
6.015799546776526,1687.0238180444633,10.212227755940898,0.8899300888931143,486.77577638519637,9.127490403324966,0.4851483967262612,Herbaceous,287
13.180888624977161,2120.0644265231645,6.850905385993322,2.555001953589706,455.0591520889324,7.638743665936853,0.29376987101938856,Shrubland,288
2.410500148552809,2540.2679188670418,9.804772586502043,0.08187340823024453,355.36351900294727,7.510685983762376,0.4427434284402445,Shrubland,289
-1.7743569427990327,1183.6885087480468,-3.485055597841373,-0.0961319139627167,249.4581791245945,12.835422990615507,0.3169050642300538,Herbaceous,290
6.629595921844245,2565.664347126889,5.614161503051292,9.496001098161326,459.6351212547452,6.263568013963001,0.4576333494266404,Herbaceous,291
4.371807729996078,1078.414186858618,2.904448026296247,1.2202834211178202,510.01690090293584,11.378978784034325,0.5554024026391097,Forest,292
5.31387273590202,2348.6960396509003,8.42742602297834,-4.1474296971916305,425.0466118895645,3.5927871508437867,0.51989445238851,Planted/Cultivated,293
-5.078054440669611,1411.3660992346358,0.280969768332775,-4.190187563063667,271.45630929486344,15.204804326516888,0.058341447798862356,Planted/Cultivated,294
12.338983135616807,1631.9998204734118,6.189472031318259,3.3342455765719503,337.13495460198465,8.18409070225648,0.5106183852061155,Planted/Cultivated,295
3.0140352815732445,1476.7351026232805,0.6477620312739845,-1.6507940011258466,374.0444239058485,10.241156045942036,0.42541496260725564,Shrubland,296
3.915018215432846,1246.9706206216545,5.107906608582572,-2.8123113011760497,426.86945636200267,14.82737785262007,0.22021907856584808,Planted/Cultivated,297
10.12002340954427,2316.5794593563123,11.131780953518081,-0.3397187431864248,576.4599935033269,6.538433559565029,0.4289327005777811,Herbaceous,298
4.331787744662156,1856.9236395601695,5.401191749862654,-0.7691595393646524,427.39506521987875,12.019664074926972,0.4443719273701753,Shrubland,299
-0.6203105502542003,1850.1144862698895,2.8605662196344435,-1.6884146512718334,463.904587956215,8.99176558014694,0.3697794837324279,Herbaceous,300
-2.4132623395905366,1631.5963316677826,3.2203320163330527,-6.93311322171507,497.74537533340776,15.048658009457387,0.2541827532557044,Shrubland,301
1.3584972358927097,586.7508294597503,2.4478557317281715,3.3083848643066576,477.86808900320034,10.941964380874229,0.34873720519247065,Forest,302
1.1700867223290965,1322.406337322722,2.991225949704003,-4.702973547220247,231.5883863698507,12.386709250500875,0.24419258143482261,Herbaceous,303
3.1483126739607026,2693.933496005728,5.3317691938147656,0.30992852220870354,284.25381427590463,2.398701075742002,0.4268777153534071,Herbaceous,304
6.7111659543140405,2875.57277744411,3.5062539985704353,-4.491125740952279,414.99584760039465,4.93322126723569,0.4808549348416066,Herbaceous,305
3.0160116924365012,1562.1906787152068,7.715389226055459,-1.6924409930814124,197.30093185603465,15.65796772626738,0.050991147546850635,Herbaceous,306
6.819360653761968,1626.8792509004484,8.299242904342817,2.2045098754660986,368.28972554477616,10.757427894707309,0.20487674143092646,Herbaceous,307
